-6.383518335245015329e-01,6.273979308414463496e-01,4.459582637554539986e-01,2.120105216240930623e-01,-8.674480088677449796e-02,9.009168975445874805e-01,3.686131060589534769e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.895751941514157712e-01,5.706200825411408273e-01,4.459582637554539986e-01,2.155225349508353982e-01,-7.760901164537604979e-02,9.158408368199879579e-01,3.297915096733966545e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.364945507034466043e-01,5.086226536169515811e-01,4.459582637554539986e-01,2.186899684787561859e-01,-6.817491801950927022e-02,9.293005196946553248e-01,2.897022994990502420e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.785005610551559707e-01,4.416538275901479849e-01,4.459582637554539430e-01,2.214872850988336139e-01,-5.845087082117931404e-02,9.411874288513547571e-01,2.483809614523020959e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.149356902380383572e-01,3.701365258448195417e-01,4.459582637554539430e-01,2.238853150629789845e-01,-4.846119539752227062e-02,9.513776104469048311e-01,2.059308635929335829e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.448174868660779380e-01,2.956427588720976218e-01,4.459582637554539430e-01,2.258330232748792521e-01,-3.837404537879781502e-02,9.596541960906048718e-01,1.630665574711409327e-01,8.235685125449560218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849990767934385882e-01,3.228182352410348399e-02,4.644723005139485550e-01,4.360036684505090056e-03,-2.391383828380951038e-01,1.770015414795344383e-02,9.708143635509464131e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.804093268068996503e-01,9.562896698543751905e-02,4.644723005139486105e-01,1.293257998109451773e-02,-2.388282320860374286e-01,5.250154431260097010e-02,9.695552649428924585e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.716596517179728831e-01,1.564446663270508686e-01,4.644723005139486660e-01,2.120972341782286982e-02,-2.382358572903101324e-01,8.610371909600947338e-02,9.671504399479565750e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.592021625191739176e-01,2.145626388205906232e-01,4.644723005139486660e-01,2.919263046495463448e-02,-2.373899037298051740e-01,1.185114017618847937e-01,9.637161779207213952e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.434672785474858214e-01,2.698674342616727007e-01,4.644723005139486660e-01,3.688389452624728226e-02,-2.363170632664645943e-01,1.497351205808807317e-01,9.593608380574639716e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.248612740929254228e-01,3.222876984265390377e-01,4.644723005139486105e-01,4.428731593611828776e-02,-2.350421445474917548e-01,1.797903035206660782e-01,9.541851343914540262e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.037647170687850506e-01,3.717899429121446775e-01,4.644723005139486105e-01,5.140770332049873076e-02,-2.335881506104733052e-01,2.086964718436472299e-01,9.482824508413641995e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.805316420152207391e-01,4.183728455197626706e-01,4.644723005139485550e-01,5.825069733699887731e-02,-2.319763615674297896e-01,2.364765245565120522e-01,9.417391768782712447e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.554893185048152660e-01,4.620620863914393639e-01,4.644723005139486105e-01,6.482261487388032983e-02,-2.302264204369736389e-01,2.631561059150446802e-01,9.346350559728220375e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.289384940109029376e-01,5.029057108488597105e-01,4.644723005139486105e-01,7.113031187113842690e-02,-2.283564205347074494e-01,2.887630485278966375e-01,9.270435403682861786e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.011540071212307712e-01,5.409699994945386115e-01,4.644723005139486105e-01,7.718106302433409838e-02,-2.263829931261253925e-01,3.133268849981458160e-01,9.190321469192735959e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.723856824144923694e-01,5.763358188931843040e-01,4.644723005139485550e-01,8.298245673756499130e-02,-2.243213942986886089e-01,3.368784214707823410e-01,9.106628097605855565e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.428594322609406664e-01,6.090954214311753434e-01,4.644723005139486105e-01,8.854230380210334483e-02,-2.221855902252115045e-01,3.594493669013816284e-01,9.019922264453759109e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.127785032380029806e-01,6.393496602209722823e-01,4.644723005139485550e-01,9.386855838863293611e-02,-2.199883401736314192e-01,3.810720123134853088e-01,8.930721949344528898e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.814005990796304868e-01,6.680110967978952763e-01,4.644723005139486105e-01,9.911994351351496868e-02,-2.176727196140737508e-01,4.023907150966552493e-01,8.836716224580785095e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.475947848583430089e-01,6.959924091908079591e-01,4.644723005139486660e-01,1.044827154428618621e-01,-2.151500365791173264e-01,4.241616075634768723e-01,8.734304520698012997e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.112759364152551500e-01,7.230922478480764637e-01,4.644723005139487215e-01,1.099530786425297474e-01,-2.124064419064055631e-01,4.463692812336363946e-01,8.622924612361267949e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.723684481963891790e-01,7.490884668741174535e-01,4.644723005139487215e-01,1.155263180948839508e-01,-2.094274239295065565e-01,4.689945948601713099e-01,8.501987378993421940e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308088791626011327e-01,7.737371593053699037e-01,4.644723005139486105e-01,1.211966950079835098e-01,-2.061978108163405876e-01,4.920142510469061592e-01,8.370876899706758412e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.865489621676357901e-01,7.967718505961438602e-01,4.644723005139486105e-01,1.269573337021763226e-01,-2.027017796802579319e-01,5.154003370494031344e-01,8.228950823179418395e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.395590024440963139e-01,8.179029073884321877e-01,4.644723005139486105e-01,1.328000992716544815e-01,-1.989228737469582176e-01,5.391198281256250890e-01,8.075541064569524696e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.898316876216468496e-01,8.368172290922721857e-01,4.644723005139486105e-01,1.387154656709358724e-01,-1.948440290334937930e-01,5.631340520153008677e-01,7.909954888585135624e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.373863267181350323e-01,8.531783013781766289e-01,4.644723005139486105e-01,1.446923739493256034e-01,-1.904476121856562010e-01,5.873981134236936352e-01,7.731476445543736808e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.822735283603593159e-01,8.666267033240697693e-01,4.644723005139486105e-01,1.507180804544750730e-01,-1.857154713275874502e-01,6.118602777835741025e-01,7.539368835680465564e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.245803186075403746e-01,8.767811735381432214e-01,4.644723005139486105e-01,1.567779949541728002e-01,-1.806290020026101728e-01,6.364613140889011644e-01,7.332876786104616240e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.443568559906115434e-02,8.832403548732695731e-01,4.644723005139486105e-01,1.628555087892007980e-01,-1.751692305267112393e-01,6.611337972582775890e-01,7.111230034646194298e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016521193322129424e-03,8.855853520116269140e-01,4.644723005139486105e-01,1.689318133760346896e-01,-1.693169173349023393e-01,6.858013713222982366e-01,6.873647525340135234e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.244609188925870358e-02,8.833832507258887468e-01,4.644723005139486105e-01,1.749857096337943674e-01,-1.630526831740801708e-01,7.103779757666776051e-01,6.619342531394851736e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.276903298845676327e-01,8.763336474820822009e-01,4.644723005139486105e-01,1.809068402155845912e-01,-1.564573144008375438e-01,7.344156001289470215e-01,6.351594683391953433e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.933186931485143534e-01,8.642299259656718302e-01,4.644723005139486105e-01,1.866734521550807713e-01,-1.495299245195232940e-01,7.578259353225137440e-01,6.070367992850578265e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.589308582523270341e-01,8.468885952119047378e-01,4.644723005139486660e-01,1.922658250108691402e-01,-1.422674544623591386e-01,7.805289235684762517e-01,5.775538272808227180e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.240928853765850381e-01,8.241536772371762520e-01,4.644723005139486105e-01,1.976632956470016356e-01,-1.346677304341155068e-01,8.024406800929381189e-01,5.467017275129771869e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.883379984950167119e-01,7.959014266730300990e-01,4.644723005139487215e-01,2.028442617991389751e-01,-1.267295605668698477e-01,8.234735076042437596e-01,5.144756614337105960e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.511678985629754002e-01,7.620452803879498305e-01,4.644723005139487215e-01,2.077861917649557466e-01,-1.184528369357467220e-01,8.435359356324786395e-01,4.808751909075050235e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.120546750216441456e-01,7.225409966526179506e-01,4.644723005139486105e-01,2.124656409761394582e-01,-1.098386428854061375e-01,8.625327878057241771e-01,4.459047139174199814e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.704433818590450844e-01,6.773919324501109784e-01,4.644723005139486105e-01,2.168582762617430604e-01,-1.008893655599790995e-01,8.803652803503938529e-01,4.095739213954704416e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.257553441608004752e-01,6.266543954281964535e-01,4.644723005139486105e-01,2.209389086650843104e-01,-9.160881346350416288e-02,8.969311553158410000e-01,3.718982744749985137e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.773922592625598593e-01,5.704429937745267853e-01,4.644723005139486105e-01,2.246815357281518044e-01,-8.200233880291961375e-02,9.121248522335806408e-01,3.328995011584716668e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.247411529812627373e-01,5.089358930461380659e-01,4.644723005139486660e-01,2.280593942077625835e-01,-7.207696428053775306e-02,9.258377221256074430e-01,2.926061110485509986e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.671802456299284811e-01,4.423798738307190281e-01,4.644723005139486105e-01,2.310450242355709949e-01,-6.184151390687316757e-02,9.379582879705634646e-01,2.510539264003258664e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.040823814241386813e-01,3.711024197422674864e-01,4.644723005139486105e-01,2.336101114348993757e-01,-5.130781521058433436e-02,9.483716037558199696e-01,2.082909626539388714e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.343794908821910994e-01,2.967765948494858197e-01,4.644723005139487215e-01,2.356952123909469565e-01,-4.066869708136682665e-02,9.568363509601836014e-01,1.651000345696235216e-01,8.268779877540387346e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755712614051203158e-01,0.000000000000000000e+00,4.830889837301680645e-01,0.000000000000000000e+00,-2.494280844200184866e-01,0.000000000000000000e+00,9.683933243793867440e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.731906650793843649e-01,6.452205992353279851e-02,4.830889837301680645e-01,9.196603944839851566e-03,-2.492584838542544479e-01,3.570540136990796309e-02,9.677348578074337349e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.663724922088600344e-01,1.265849064555579495e-01,4.830889837301680645e-01,1.807796184606276849e-02,-2.487720976977365328e-01,7.018687414779105349e-02,9.658464854209091177e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.555889435138467336e-01,1.859908426117077851e-01,4.830889837301680090e-01,2.664449762913037242e-02,-2.480008871829516848e-01,1.034460642051958784e-01,9.628522952680824698e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.412913346014149196e-01,2.425982772468175397e-01,4.830889837301680645e-01,3.489832214754459705e-02,-2.469746472995276165e-01,1.354911668359473909e-01,9.588679650567087931e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.239070267297670114e-01,2.963144362056438497e-01,4.830889837301679535e-01,4.284297343067670905e-02,-2.457210795293277017e-01,1.663359182800225322e-01,9.540010445447645315e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.038373869145299944e-01,3.470885898397896852e-01,4.830889837301680645e-01,5.048318520579087032e-02,-2.442658742209350975e-01,1.959986970207132639e-01,9.483512753556789798e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.814565989679030933e-01,3.949058340010582757e-01,4.830889837301680090e-01,5.782468142710768533e-02,-2.426327997515862755e-01,2.245017260529528769e-01,9.420109371455328562e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.571111676540261959e-01,4.397814384579119551e-01,4.830889837301680090e-01,6.487399460471211798e-02,-2.408437961033409458e-01,2.518703675534682551e-01,9.350652109083307240e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.311199780977333251e-01,4.817557590988646998e-01,4.830889837301680090e-01,7.163830581299919509e-02,-2.389190708957388554e-01,2.781325017207630923e-01,9.275925518184748864e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.037747914051218912e-01,5.208896973268242192e-01,4.830889837301680645e-01,7.812530436390476007e-02,-2.368771962758068339e-01,3.033179819627447316e-01,9.196650654018604376e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.753410748375434647e-01,5.572606808629378961e-01,4.830889837301680645e-01,8.434306524778199810e-02,-2.347352053741582623e-01,3.274581590664371600e-01,9.113488820223460962e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.460590806624062488e-01,5.909591340289105377e-01,4.830889837301680645e-01,9.029994256924754603e-02,-2.325086872988415265e-01,3.505854674674442339e-01,9.027045256910999349e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.161451019262544904e-01,6.220854018306805067e-01,4.830889837301680645e-01,9.600447733257126692e-02,-2.302118798618778550e-01,3.727330672308711845e-01,8.937872740732143440e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.855867942739365617e-01,6.509325158344203555e-01,4.830889837301680645e-01,1.015013859203264535e-01,-2.278416949412306880e-01,3.940745677017725712e-01,8.845851376737127181e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.526045725109114404e-01,6.791562561285778843e-01,4.830889837301680645e-01,1.071182502306622097e-01,-2.252555210532277141e-01,4.158817908728190682e-01,8.745444338185321964e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171087068332598236e-01,7.065575837225068767e-01,4.830889837301680645e-01,1.128512833032065538e-01,-2.224386593069183349e-01,4.381400340406145233e-01,8.636080947243659489e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.790184923525087068e-01,7.329163102175330069e-01,4.830889837301680645e-01,1.186957305419499981e-01,-2.193756888275286143e-01,4.608308376999015188e-01,8.517162495381704890e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.382648996861680524e-01,7.579900470993180539e-01,4.830889837301680090e-01,1.246457577165729358e-01,-2.160504672077828703e-01,4.839315507137498806e-01,8.388062260894022515e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.947936008503158400e-01,7.815133054057333828e-01,4.830889837301680645e-01,1.306943292742738794e-01,-2.124461380985485093e-01,5.074148578647008634e-01,8.248125803603540973e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.485683986101778542e-01,8.031968035848308096e-01,4.830889837301679535e-01,1.368330764939212352e-01,-2.085451473294177849e-01,5.312482679691883369e-01,8.096671590735897706e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.995750844654549994e-01,8.227270522877370151e-01,4.830889837301680090e-01,1.430521550678312825e-01,-2.043292691414742845e-01,5.553935609451945421e-01,7.932992015394801921e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.478257456616443921e-01,8.397662970051865683e-01,4.830889837301680090e-01,1.493400917724608534e-01,-1.997796443255239474e-01,5.798061925181077214e-01,7.756354877261710801e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933635345697916064e-01,8.539529128103202638e-01,4.830889837301680645e-01,1.556836199925933084e-01,-1.948768322901459626e-01,6.044346556507680379e-01,7.566005404114496402e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362679039340166653e-01,8.649023598973372140e-01,4.830889837301680645e-01,1.620675039997695188e-01,-1.896008793353147481e-01,6.292197983123760663e-01,7.361168902520123236e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.666029824110121016e-02,8.722088238903220603e-01,4.830889837301680645e-01,1.684743520612130008e-01,-1.839314056788408369e-01,6.540940978822963325e-01,7.141054136597096980e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.471027413563863462e-02,8.754476806945165057e-01,4.830889837301680645e-01,1.748844186777077370e-01,-1.778477140735862938e-01,6.789808933475084407e-01,6.904857545030017585e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.935799936621243500e-02,8.741789414628556854e-01,4.830889837301681755e-01,1.812753965262333677e-01,-1.713289231615512664e-01,7.037935775292423202e-01,6.651768418482041367e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.144822163582374097e-01,8.680546387965790700e-01,4.830889837301681200e-01,1.875486451605190841e-01,-1.644380582343807073e-01,7.281491833293677329e-01,6.384233685567399785e-01,8.302426208832727639e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
